0.00099900099900099900,  0.00000831665015091845
0.00199800199800199800,  0.00000831665014892315
0.00299700299700299700,  0.00000831665015038541
0.00399600399600399600,  0.00000831665014782349
0.00499500499500499500,  0.00000831665014948602
0.00599400599400599400,  0.00000831665014789879
0.00699300699300699300,  0.00000831665014809703
0.00799200799200799200,  0.00000831665014756671
0.00899100899100899187,  0.00000831665014799583
0.00999000999000999000,  0.00000831665014699911
0.01098901098901098813,  0.00000831665014796872
0.01198801198801198800,  0.00000831665014738411
0.01298701298701298787,  0.00000831665014845928
0.01398601398601398600,  0.00000831665014802661
0.01498501498501498413,  0.00000831665014828767
0.01598401598401598400,  0.00000831665014765619
0.01698301698301698387,  0.00000831665014840875
0.01798201798201798374,  0.00000831665014821643
0.01898101898101898014,  0.00000831665014868322
0.01998001998001998000,  0.00000831665014841776
0.02097902097902097987,  0.00000831665014866090
0.02197802197802197627,  0.00000831665014854811
0.02297702297702297614,  0.00000831665014806151
0.02397602397602397600,  0.00000831665014830422
0.02497502497502497587,  0.00000831665014736724
0.02597402597402597574,  0.00000831665014759959
0.02697302697302697214,  0.00000831665014705946
0.02797202797202797200,  0.00000831665014748620
0.02897102897102897187,  0.00000831665014691033
0.02997002997002996827,  0.00000831665014664692
0.03096903096903096814,  0.00000831665014631337
0.03196803196803196800,  0.00000831665014609839
0.03296703296703296787,  0.00000831665014545924
0.03396603396603396774,  0.00000831665014542171
0.03496503496503496761,  0.00000831665014492195
0.03596403596403596747,  0.00000831665014507795
0.03696303696303696040,  0.00000831665014454906
0.03796203796203796027,  0.00000831665014460080
0.03896103896103896014,  0.00000831665014426617
0.03996003996003996001,  0.00000831665014435742
0.04095904095904095987,  0.00000831665014369140
0.04195804195804195974,  0.00000831665014369874
0.04295704295704295961,  0.00000831665014330080
0.04395604395604395254,  0.00000831665014272136
0.04495504495504495240,  0.00000831665014271699
0.04595404595404595227,  0.00000831665014218306
0.04695304695304695214,  0.00000831665014193679
0.04795204795204795201,  0.00000831665014198680
0.04895104895104895187,  0.00000831665014219253
0.04995004995004995174,  0.00000831665014190725
0.05094905094905095161,  0.00000831665014173867
0.05194805194805195148,  0.00000831665014124496
0.05294705294705294440,  0.00000831665014086749
0.05394605394605394427,  0.00000831665014050822
0.05494505494505494414,  0.00000831665014064878
0.05594405594405594401,  0.00000831665014041571
0.05694305694305694387,  0.00000831665014051301
0.05794205794205794374,  0.00000831665014013595
0.05894105894105894361,  0.00000831665014044048
0.05994005994005993654,  0.00000831665013997101
0.06093906093906093641,  0.00000831665014052215
0.06193806193806193627,  0.00000831665014040003
0.06293706293706294308,  0.00000831665014077358
0.06393606393606393601,  0.00000831665014102781
0.06493506493506492894,  0.00000831665014128041
0.06593406593406593574,  0.00000831665014129151
0.06693306693306692867,  0.00000831665014129533
0.06793206793206793548,  0.00000831665014135706
0.06893106893106892841,  0.00000831665014168220
0.06993006993006993521,  0.00000831665014150869
0.07092907092907092814,  0.00000831665014149768
0.07192807192807193495,  0.00000831665014185157
0.07292707292707292788,  0.00000831665014166425
0.07392607392607392081,  0.00000831665014177730
0.07492507492507492761,  0.00000831665014161119
0.07592407592407592054,  0.00000831665014151774
0.07692307692307692735,  0.00000831665014164584
0.07792207792207792028,  0.00000831665014194822
0.07892107892107892708,  0.00000831665014183928
0.07992007992007992001,  0.00000831665014200024
0.08091908091908091294,  0.00000831665014166071
0.08191808191808191975,  0.00000831665014170585
0.08291708291708291267,  0.00000831665014153742
0.08391608391608391948,  0.00000831665014157961
0.08491508491508491241,  0.00000831665014135996
0.08591408591408591922,  0.00000831665014129647
0.08691308691308691214,  0.00000831665014127312
0.08791208791208790507,  0.00000831665014128899
0.08891108891108891188,  0.00000831665014120112
0.08991008991008990481,  0.00000831665014092534
0.09090909090909091161,  0.00000831665014052669
0.09190809190809190454,  0.00000831665014020440
0.09290709290709291135,  0.00000831665014006736
0.09390609390609390428,  0.00000831665013992389
