0.00009999000099990002,  0.00000008331336859163
0.00019998000199980003,  0.00000008331338419760
0.00029997000299970003,  0.00000008331337986667
0.00039996000399960006,  0.00000008331340509469
0.00049995000499950004,  0.00000008331336231273
0.00059994000599940007,  0.00000008331337633230
0.00069993000699930009,  0.00000008331338955846
0.00079992000799920012,  0.00000008331336908665
0.00089991000899910015,  0.00000008331337644146
0.00099990000999900007,  0.00000008331336035400
0.00109989001099890021,  0.00000008331336596326
0.00119988001199880013,  0.00000008331337242848
0.00129987001299870027,  0.00000008331335648499
0.00139986001399860019,  0.00000008331336558301
0.00149985001499850033,  0.00000008331336243527
0.00159984001599840025,  0.00000008331335390058
0.00169983001699830017,  0.00000008331335645655
0.00179982001799820030,  0.00000008331336024171
0.00189981001899810023,  0.00000008331334976885
0.00199980001999800015,  0.00000008331334984963
0.00209979002099790028,  0.00000008331335220410
0.00219978002199780042,  0.00000008331334649970
0.00229977002299770056,  0.00000008331334795203
0.00239976002399760026,  0.00000008331334746071
0.00249975002499750040,  0.00000008331334190222
0.00259974002599740054,  0.00000008331333825780
0.00269973002699730024,  0.00000008331333988250
0.00279972002799720038,  0.00000008331333400039
0.00289971002899710052,  0.00000008331333416242
0.00299970002999700065,  0.00000008331332770860
0.00309969003099690036,  0.00000008331332876728
0.00319968003199680049,  0.00000008331332802617
0.00329967003299670063,  0.00000008331332049857
0.00339966003399660033,  0.00000008331332084171
0.00349965003499650047,  0.00000008331332140553
0.00359964003599640061,  0.00000008331331756251
0.00369963003699630075,  0.00000008331331560089
0.00379962003799620045,  0.00000008331331525611
0.00389961003899610059,  0.00000008331330841372
0.00399960003999600029,  0.00000008331330923822
0.00409959004099590043,  0.00000008331330745762
0.00419958004199580057,  0.00000008331330390649
0.00429957004299570070,  0.00000008331330246720
0.00439956004399560084,  0.00000008331330183107
0.00449955004499550098,  0.00000008331329694043
0.00459954004599540112,  0.00000008331329468917
0.00469953004699530039,  0.00000008331329146605
0.00479952004799520052,  0.00000008331328906922
